,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
2000,0.08917042301724355,0.06358645108338805,0.6658282210526316,0.0067501431010452955,0.07855363,0.01375,0.00496,0.0,0.00158,0.0002,0.0,0.028056178616947366,0.013355064219974264,0.00185682,0.0152827932,0.005680000000000001,0.0,1e-05,0.0,0.00517,0.012996055596681481,0.00013000000000000002,0.08588526315789474,0.029860000000000005,0.047310000000000005,0.0,0.00065,0.013226630000000003,0.0009501710000000002,0.060989999999999996,0.0,0.0,0.00022351999999999997,0.02013194,0.0,0.00256,0.00221,0.013760000000000003,0.0,0.0,0.0007000000000000001,0.014930000000000002,0.040979999999999996,0.00833,0.0024150000000000005,0.0,0.038818000000000005,0.00011311,0.0,0.0,0.0,0.0007910000000000001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.0,0.0,0.0047750000000000015,0.014997631578947368,7.000000000000001e-05,0.0015500000000000004,0.0,0.0012980000000000003,0.008895000000000002,0.0,0.02537,0.0,0.016860788288288287,0.048724,0.16111082000000002,0.00570903,0.03479374736842106,0.009267000000000001,0.11626,0.0024500000000000004,0.00079,0.0,0.010581287895000001,0.005268974909999998,0.0,0.0
2001,0.09609343037373132,0.06206928882673465,0.6639647192071085,0.0060536918888852275,0.08932027733766233,0.016720714285714287,0.004927792207792207,0.0,0.0016194155844155846,0.0002881168831168831,0.0,0.03033448733290909,0.01260689063115018,0.0018646328571428573,0.016569820519480517,0.005931233766233766,0.0,0.0,0.0,0.005106623376623376,0.015017438898594762,0.00010928571428571427,0.08158466165413533,0.0331235064935065,0.051801428571428575,0.0007848701298701297,0.0006954545454545455,0.014414418116883114,0.0009638747649350647,0.06296844155844156,2.9805194805194806e-05,1.9870129870129866e-05,0.000257049935064935,0.023427220909090905,0.0,0.002533441558441558,0.004411168831168832,0.014405844155844156,0.0,0.0015300000000000001,0.0007153246753246755,0.016204090909090908,0.037524740259740265,0.008703116883116884,0.002718233766233766,0.0,0.04496610389610389,0.0001104828896103896,0.0,0.0,0.0,0.0011335909090909092,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967532467532467e-05,0.0,0.0,0.0,0.004203525974025974,0.015852912508544086,6.954545454545455e-05,0.0016392857142857142,0.0,0.0014366103896103898,0.007923214285714285,0.0,0.025374155844155845,0.0,0.02055713886451386,0.059954142857142866,0.15924657272727272,0.00570366116883117,0.03283497129186602,0.00866437012987013,0.10374194805194804,0.004699285714285715,0.0008742857142857142,0.0,0.013560448010844155,0.006170548010844151,0.0,0.00019986391268306166
2002,0.09916476909593135,0.05992724105581805,0.7086304256027163,0.00839277687707641,0.10094196681341477,0.017580193548387094,0.004846645161290322,0.0,0.001836,0.0002566451612903226,0.0,0.0328341264006927,0.011677475510493533,0.0018723449032258064,0.015008253677419352,0.007116967741935483,0.0,0.0,0.0,0.004876258064516128,0.018548748012837415,0.0002665161290322581,0.0881716400679117,0.0349136129032258,0.0596996129032258,0.001243741935483871,0.0004145806451612903,0.01411962982846491,0.0007996923058064513,0.07276877419354838,9.870967741935484e-05,3.948387096774193e-05,0.00026666419354838707,0.02869245522580645,0.0,0.0024677419354838703,0.0042149032258064515,0.015487548387096773,2.961290322580645e-05,0.0015003870967741932,0.0010068387096774194,0.02552632258064516,0.04121129032258065,0.008972709677419354,0.002315729032258064,0.0,0.05014550322580646,0.00010313187096774192,0.0,0.0,0.0,0.0017106387096774193,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935483870967742e-05,0.0,0.0,0.0,0.004543606451612904,0.014694909677419352,6.909677419354838e-05,0.0017274193548387092,0.0,0.0015339483870967744,0.012504541935483868,0.0,0.02513148387096774,0.0,0.021122890540540538,0.06162741290322581,0.16720738258064513,0.00399181935483871,0.0313489303658404,0.009484025806451612,0.101103318,0.004668967741935484,0.0017669032258064515,0.0,0.01703447894758064,0.007426937519419356,0.0,0.00024817021276595744
2003,0.09236192238747998,0.06816064220649944,0.6996036807692306,0.009945783226193066,0.11665723326923076,0.016624038461538457,0.004854807692307691,0.0,0.0019223076923076921,0.00011769230769230768,0.0,0.03478039914923076,0.009465644528011071,0.0018505349999999995,0.01678999442307692,0.008405192307692304,0.0,0.0,0.0,0.004805769230769229,0.02445402471329376,0.00025499999999999996,0.0911330769230769,0.036455192307692307,0.08670980769230768,0.0010298076923076925,0.0015790384615384614,0.013776652318772014,0.0008436133615384613,0.08546423076923076,0.00023538461538461536,6.865384615384615e-05,0.0003349424999999999,0.02498542961538461,0.0,0.0032365384615384613,0.0044624999999999995,0.014554615384615385,2.942307692307692e-05,0.0009709615384615383,0.0011965384615384611,0.031227692307692304,0.0442326923076923,0.009121153846153843,0.0016437692307692303,0.0,0.060549749999999986,0.00010807586538461539,0.0,0.0,0.0,0.0035876538461538455,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.884615384615384e-05,0.0,0.0,0.0,0.004005461538461538,0.018603230769230768,6.865384615384615e-05,0.0015986538461538458,0.0,0.0014436923076923073,0.016592653846153847,0.0,0.024872307692307694,0.0,0.026603753421690923,0.06180709615384614,0.17532686826923075,0.004084903846153846,0.03049314690845531,0.01021078846153846,0.09633550846153843,0.004854807692307691,0.0018438461538461532,0.0,0.017547216702403844,0.012078107483076922,0.0,0.0003243641786544922
2004,0.09554729466979549,0.07076819448406768,0.701123695072075,0.008773576357576937,0.12157219890675248,0.019792547770700632,0.0045510191082802545,3.158007707006369e-05,0.0014910191082802544,0.00022414012738853497,0.0,0.036253930279299344,0.010260425122681837,0.0017539647133757957,0.020072528025477706,0.010105796178343946,0.0,3.898089171974522e-05,0.0,0.005660327579617833,0.02836595385630999,0.0003021019108280254,0.1010671940998994,0.0368564331210191,0.10204417834394902,0.0011986624203821654,0.007065286624203819,0.014446150610109515,0.0010624205006369422,0.09410961783439489,0.00037031847133757944,5.847133757961783e-05,0.00041490286624203815,0.03240195019108279,0.0,0.0034985350318471322,0.008287337579617833,0.01589445859872611,3.898089171974522e-05,0.00019490445859872608,0.0011791719745222926,0.03245159235668789,0.07017535031847133,0.009452866242038215,0.0016488917197452226,0.0,0.07176284713375795,0.0002562506369426751,0.0,0.0,0.0,0.00438340127388535,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847133757961783e-05,0.0,0.0,0.0,0.003721700636942674,0.021266025477707003,6.821656050955413e-05,0.0025045222929936297,0.0,0.0015202547770700634,0.02743523885350318,0.0,0.02463592356687897,0.0,0.032299207651919425,0.06495775796178344,0.17593495337579612,0.005616756687898086,0.03132142664711825,0.010489757961783436,0.10019599681528661,0.0046679617834394895,0.0028540758219517824,1.1694267515923563e-06,0.01800446113375796,0.017949900505414,0.0,0.00038101119107566983
2005,0.08864564150566287,0.07880002711518987,0.7030065303797467,0.010400832520969103,0.13160846263318118,0.017333544303797462,0.004870822784810125,0.0009960133733544299,0.003369873417721518,0.0002130379746835442,0.0,0.03869527899981012,0.007345427902754868,0.0017157497468354424,0.023600292013782755,0.01539683544303797,0.0,0.00013556962025316452,0.0,0.006277957974683543,0.030737985330381416,0.0003195569620253164,0.09179490339773481,0.037494683544303783,0.13899953164556958,0.0011813924050632907,0.016055316455696196,0.016065288792341762,0.0012616248997139236,0.09681607594936706,0.00040670886075949356,6.778481012658226e-05,0.0004470214556962023,0.051097342215189856,0.0,0.003224620253164556,0.014629898734177213,0.016675063291139238,5.8101265822784796e-05,0.0003098734177215189,0.0010651898734177212,0.025690443037974676,0.07253943037974682,0.009838481012658225,0.0012433670886075946,0.0,0.08814252531645567,0.00026234658227848096,0.0,0.0,0.0,0.004370183544303796,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841772151898733e-05,0.0,0.0,0.0,0.004118411392405061,0.020851575949367082,7.746835443037972e-05,0.002604873417721518,0.0,0.0015416202531645562,0.03748499999999999,0.0,0.05153582278481011,0.0,0.039074422211768725,0.06405664556962025,0.20999734177215182,0.005737499999999998,0.03513900203184543,0.0,0.09589074550632906,0.004625429667721517,0.0025159177550608852,2.2078481012658223e-05,0.01789934623462025,0.01797525379537973,0.00048417721518987327,0.00043481703686903755
2006,0.08600356385302878,0.07204843949999996,0.7032444899702082,0.015082627555208594,0.14285445437711597,0.013769999999999996,0.00500113780589292,0.0014006305973286789,0.003348679245283018,0.00025018867924528294,0.0,0.04133073144654086,0.007280845536071588,0.0017826328301886784,0.031153326485672827,0.021410377358490558,0.0,0.00010584905660377353,1.4915094339622638e-06,0.008779457547169809,0.029541021978167305,0.0003656603773584904,0.1035072095332671,0.036960566037735836,0.1799472452830188,0.0010969811320754713,0.012163018867924523,0.025332547009539613,0.0012360842853181128,0.10233679245283016,0.00041377358490566024,0.00024056603773584898,0.0005313237735849054,0.04997999999999998,0.0,0.003733584905660376,0.019175999999999995,0.01721490566037735,3.849056603773584e-05,0.0038298113207547164,0.000952641509433962,0.026693207547169803,0.08043566037735846,0.010921698113207545,0.0014227075471698108,0.0,0.08926828301886788,0.00029276342508855846,0.0,1.924528301886792e-05,0.0,0.004866169811320754,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7735849056603754e-05,0.0,0.0,0.0,0.003901981132075471,0.022066545283018858,0.006254716981132074,0.002655849056603772,0.0,0.0014491698113207547,0.037841037735849035,0.0,0.06863830188679243,0.0,0.05376169811320753,0.06422150943396225,0.20715622641509424,0.006004181886792451,0.03742158611380336,0.0,0.10070362811320753,0.004558868830188678,0.0023218489880286785,1.7128301886792446e-05,0.01779397852075471,0.019144994838679232,0.0006254716981132074,0.0004502383316782521
2007,0.08597315605263153,0.07888979154206244,0.7063775769078944,0.015067714403394173,0.172731684049547,0.02578049999999999,0.004849491834057197,0.002091823181437499,0.003987562499999999,0.00018168749999999988,0.0,0.04547627095506248,0.008324422209457071,0.0027990202499999987,0.03883911609119052,0.02486249999999999,0.0,6.693749999999997e-05,1.3387499999999993e-05,0.011353737937499995,0.02969217262608175,0.0003442499999999999,0.09493649999999997,0.04031549999999998,0.2329750124999999,0.0017594999999999991,0.014946187499999996,0.034239991263572356,0.0016259868093453473,0.10353318749999996,0.0004016249999999999,0.0005163749999999998,0.0005992531874999998,0.03850132162499998,0.0,0.0036911249999999987,0.02443696874999999,0.01991868749999999,0.00033468749999999986,0.004542187499999999,0.0009944999999999995,0.027712124999999994,0.09405674999999995,0.011274187499999996,0.0024378828749999993,0.0026870624999999993,0.08916554239428072,0.0004060011343431471,0.0,0.00013387499999999993,0.0,0.004633031249999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.562499999999997e-05,0.0,0.0,0.0,0.004116656249999998,0.021090571874999995,0.0008032499999999995,0.0026009999999999987,0.0,0.0014802749999999996,0.040879687499999984,0.0,0.09431493749999996,0.0,0.07079118749999996,0.06731043749999996,0.21226837499999987,0.0072653293124999956,0.03903945409065788,0.0,0.09767795399999997,0.0047201379749999975,0.0036710843358318734,1.0518749999999996e-05,0.017999264331281243,0.02313618047887498,0.0007554374999999996,0.00036961931255699684
2008,0.07582495939849619,0.07503802414211176,0.698967420725727,0.016093855074649357,0.1880308923714656,0.03409924604645964,0.004840400414305003,0.001979729359378881,0.0043714285714285695,0.00019006211180124213,0.0,0.04674423261484469,0.008998560016148321,0.010027848074534157,0.040885250532721934,0.03163583850931676,0.00015204968944099374,0.00019956521739130425,0.0001140372670807453,0.0138415203726708,0.029845180385103656,0.00036111801242236,0.0987492710035959,0.04215577639751551,0.2642775652173912,0.0018150931677018624,0.018417018633540363,0.03837294183457011,0.001985403133699723,0.10915267080745336,0.0004276397515527948,0.0006557142857142855,0.0006618722981366457,0.04830326888198756,0.0,0.0037727329192546568,0.03437273291925465,0.019424347826086947,0.0002280745341614906,0.0049131055900621095,0.0027654037267080727,0.030932608695652158,0.098233602484472,0.01167931677018633,0.0028955487577639744,0.0025088198757763965,0.09169810309973692,0.0003336017701863353,0.0,0.00031360248447204957,0.0,0.004646068322981364,0.0,,0.0,0.0,0.0,0.0,6.652173913043476e-05,0.0,0.0,0.0,0.0,0.0,8.552795031055897e-05,0.0,0.0,0.0,0.004334366459627328,0.02206451962732918,0.000807763975155279,0.002527826086956521,0.0,0.0013541925465838502,0.03512442857142855,0.0,0.1412731677018633,0.0,0.08839788819875771,0.0792235425465838,0.20234962732919248,0.007571703913043474,0.04494683145726288,0.0,0.10189971055900617,0.004949858494565216,0.006845552608695648,5.435776397515526e-05,0.01725590751596273,0.020333664201801223,0.000522670807453416,0.0003376643478260867
2009,0.08445275906432742,0.07127787637277774,0.6909542432748534,0.01632714152854076,0.21604990341450328,0.03203255048066666,0.009475491201082353,0.0020449091938888877,0.004344444444444442,0.0001794444444444443,0.0,0.050003392909814794,0.009036810467558042,0.010733696111111104,0.040403164914332566,0.03729611111111109,7.555555555555552e-05,0.00023611111111111096,0.00025499999999999986,0.017585744444444433,0.03135798836882651,0.002965555555555554,0.08257824561403504,0.043236666666666645,0.2918786666666665,0.002058888888888888,0.022052777777777765,0.04300137542777775,0.002373903381492351,0.12182105555555547,0.0004533333333333331,0.000963333333333333,0.0007384138888888885,0.05771499999999996,0.0,0.002143888888888888,0.049359499999999966,0.021448333333333323,9.444444444444439e-05,0.005071666666666664,0.001822777777777777,0.03219430929951689,0.10823333333333326,0.011607222222222218,0.006492007222222218,0.001312777777777777,0.10119672794757452,0.000360228162299262,0.0,0.0005666666666666664,0.0,0.004697666666666664,0.0,,0.0,0.0,1.605555555555554e-05,0.0,0.0003966666666666665,0.0,0.0,0.0,0.0,0.0,6.611111111111107e-05,0.0,0.0,0.0,0.004241499999999999,0.02529904290555554,0.0007461111111111107,0.002181666666666665,0.0,0.0011796111111111107,0.02631977777777776,9.44444444444444e-06,0.1970046888888888,0.0,0.10995222222222216,0.08808403611111104,0.191965426111111,0.013159586666666659,0.05117731800391811,0.0,0.09763248277777774,0.004977997705555554,0.01182013777777777,0.00021731666666666656,0.01649648287916666,0.021271703578888874,0.0005855555555555552,0.00042958999999999977
2010,0.0966580587665482,0.06989236790852757,0.7045682506942199,0.01889742245293994,0.29982720516234235,0.03203122815607362,0.010418852446271977,0.002211102258402698,0.006317116564417174,0.0,0.0,0.05658605638441715,0.0077329399494769436,0.012146122975171173,0.04189600014664585,0.040647575705521445,0.00032852760736196303,0.00030975460122699373,0.00032852760736196303,0.020145744662576674,0.04312094325153372,0.006964785276073615,0.10306577978689047,0.046153435582822054,0.3186877361963188,0.001783435582822085,0.021560797546012256,0.041913763991226975,0.0029572761057177527,0.1390704294478527,0.0006195092024539875,0.0013798159509202444,0.000789780368098159,0.06625046429447849,0.0,0.003228957055214722,0.05917720858895701,0.02638546012269937,0.001041901840490797,0.006213865030674844,0.002074417177914109,0.03583432618031473,0.11444024539877293,0.011939631901840483,0.00939724122699386,0.0017646625766871156,0.11510639063925557,0.00034882193811428306,0.0,0.0007884662576687113,0.0,0.005039744907975457,0.0,,0.0,0.0,9.574233128834348e-05,0.0,0.000572576687116564,0.0,0.0,0.0,0.0,0.0,8.447852760736192e-05,0.0,0.0,0.0,0.00371987116564417,0.027563861091533727,0.000628895705521472,0.002365398773006134,0.0,0.0016679815950920236,0.022917616564417168,1.8773006134969314e-05,0.23372608527607347,0.0008635582822085884,0.13418006134969318,0.08827339693251529,0.2048799815337422,0.011854726288343552,0.06024240535255889,0.0,0.09345598564417172,0.005511362386196315,0.014922202638036803,0.0003051552147239262,0.017204870640920234,0.03159134134785274,0.0005162576687116561,0.0005033042945904232
2011,0.0952871331835686,0.0687280147979268,0.7069267877406926,0.020433017785966526,0.30440507500844166,0.04025043863451222,0.01285934896219821,0.0025954058908443274,0.006297256097560972,0.0,0.0,0.0569123071053207,0.008177288562599,0.012492801960346718,0.04213799130499538,0.04384694524390242,0.0005224390243902435,0.0005131097560975606,0.0004851219512195119,0.0252387400609756,0.040815782012195094,0.007304817073170727,0.10432773427471109,0.051124390243902404,0.3443414268292681,0.0019311585365853646,0.017343109756097548,0.04386120978841461,0.0031355370492421836,0.15380884756097551,0.0011195121951219505,0.0014646951219512187,0.0008674260365853653,0.06608442237804875,0.0,0.0031626219512195103,0.07090990243902436,0.029228597560975587,0.0018471951219512185,0.007640670731707312,0.0023509756097560962,0.042121646341463384,0.10762243902439017,0.012921036585365843,0.009675766646341457,0.0012501219512195114,0.12420795338784847,0.0004004215243902436,0.0,0.0008862804878048775,0.0,0.005198342926829265,0.0,,0.0,0.0,0.00020524390243902422,0.0,0.0006810365853658532,0.0,0.0,0.001071410487804877,0.0,0.0,7.463414634146337e-05,0.0,0.0,0.0,0.003843658536585363,0.027416448870914618,0.0006530487804878044,0.00233231707317073,0.0,0.002415347560975608,0.024013070121951204,2.7987804878048764e-05,0.25778634146341445,0.0007276829268292679,0.1598756707317072,0.0884404371951219,0.19689601719512184,0.014344075591463402,0.06226626109505773,0.0,0.09383008609756091,0.005645930759451215,0.0166068625609756,0.00029504743902439,0.017111784955884134,0.037121599428475587,0.0005224390243902435,0.000643784816183462
2012,0.10120086660287074,0.06269230834799995,0.7143347649760758,0.02275361856990356,0.33164531161241956,0.05548033622723845,0.013687088626579405,0.002748002789426725,0.006194181818181814,0.0,0.0,0.06458569792322814,0.009513749843736988,0.014358520966507164,0.04272906573381534,0.04823758963636358,0.0006119999999999997,0.000871636363636363,0.0004636363636363633,0.031169521636363617,0.041226596969696945,0.009281999999999992,0.10293898564593292,0.04999854545454542,0.4008451636363634,0.0018916363636363625,0.015346363636363625,0.048306318349090875,0.004073755297926358,0.16763792727272714,0.002670545454545453,0.002021454545454544,0.0008717383636363629,0.0667970645454545,0.0,0.003022909090909089,0.09360169090909085,0.02871763636363634,0.00196581818181818,0.008725636363636357,0.00247581818181818,0.04615045135608543,0.11307163636363629,0.014159454545454538,0.013828158545454536,0.0012425454545454536,0.1366614251624352,0.0005093350341818178,0.0,0.0008809090909090903,0.0,0.004662781636363633,0.0,,0.0,0.0,0.00020956363636363625,0.0,0.0007047272727272721,0.0,0.0,0.0010649170909090902,0.0,0.0,5.5636363636363595e-05,0.0,0.0,0.0,0.003918654545454543,0.028649480538545435,0.0006769090909090904,0.002039999999999999,0.0,0.002639945454545453,0.02872551818181816,3.7090909090909064e-05,0.2794150909090908,0.0008252727272727266,0.18486109090909078,0.0885611754545454,0.20520528299999988,0.013924505890909081,0.06262659671919217,0.0,0.09674059254545446,0.0058947976309090865,0.018693697636363624,0.00020560418181818168,0.017009604020181805,0.043548454399090865,0.0005285454545454542,0.0006995994527768216
2013,0.10171375967025988,0.06748830717072284,0.7434835139505384,0.022649069738957264,0.3776320754365416,0.06355957523530119,0.012409901159809437,0.0027262381499723477,0.00884819277108433,0.0,0.0,0.06851446623569135,0.01030446806413738,0.016284274613189587,0.042252716954517724,0.04593336506024092,0.0010296439156626499,0.001152108433734939,0.00045162650602409605,0.03682570825301202,0.03975698343373491,0.0061476506024096345,0.11007365250475577,0.0496604819277108,0.4202246385542165,0.0019908433734939744,0.016885301204819264,0.048342395453313224,0.004432867061600389,0.20967728313252998,0.004626867469879514,0.003290421686746985,0.0008683303012048187,0.0548772289156626,0.0,0.0036498795180722864,0.07946875301204814,0.029932546108554198,0.0023226506024096373,0.008396566265060234,0.0024056024096385524,0.048761107788981156,0.10553313253012042,0.014811506024096375,0.0206656731325301,0.0009309036144578306,0.16687037600928964,0.0006382674916265055,0.0006175301204819272,0.0007557831325301199,0.0,0.004438170542168671,0.0,,0.0,3.225903614457829e-05,0.00017788554216867456,0.0,0.00039632530120481895,0.0,0.0,0.0010585019277108425,0.0,9.216867469879512e-07,5.530120481927707e-05,0.0,0.0,0.0,0.004402897590361442,0.031071607983433714,0.0007189156626506018,0.002175180722891565,0.0,0.0025429337349397573,0.03070737650602407,4.60198192771084e-05,0.3422499397590359,0.0008479518072289149,0.20717674698795163,0.08761323795180716,0.21361658583518656,0.010171642771084328,0.0644079352126241,0.0,0.09047803391566257,0.006504474712024497,0.025377363433734916,0.0002432239156626504,0.016970134686234924,0.051857612516515626,0.0005345783132530116,0.0007711178967962384
2014,0.08974086977623692,0.06538353570161672,0.7702242580523156,0.021090410991911123,0.43132424951230147,0.04571560297994022,0.015839833618929263,0.0036598258083050273,0.011827724550898193,0.0,0.0,0.07267961232423545,0.009662818797989959,0.021833954204930964,0.03972774358947083,0.04098201197604787,0.0018395913772455074,0.0015116766467065856,0.0004626646706586823,0.042703243652694574,0.03941218413173649,0.006779640718562868,0.10725815947053254,0.05330263473053888,0.4432877245508977,0.0020155688622754474,0.019477724550898187,0.047992204445928104,0.004912942748290024,0.2258234191616765,0.0061291616766467015,0.003662838323353291,0.0010556541916167655,0.04592915245508977,0.0,0.0023637125748502976,0.09140604790419156,0.029815578619760454,0.004626646706586823,0.01298209580838322,0.002372874251497004,0.049601837453400625,0.09799329341317356,0.015309161676646693,0.03157630491017961,0.0011910179640718553,0.20724854277381932,0.0006247152772210907,0.0007970658682634725,0.0007237724550898197,0.0,0.005079233532934128,0.0,,0.0,0.00011910179640718553,0.0004269341317365266,0.0,0.0005689401197604785,0.0,0.0,0.0010521635928143701,0.0,5.497005988023948e-05,3.206586826347303e-05,0.0,0.0,0.0,0.003958760479041913,0.041817722052934096,0.0007512574850299396,0.002262934131736525,0.0,0.0020815803530049135,0.032490621916167646,5.5107485029940066e-05,0.4238944706586823,0.0009436526946107777,0.22607353293413157,0.09307425179640712,0.21646917098205073,0.00634904191616766,0.0719076834406436,0.0,0.0962325291017963,0.006792929561019964,0.03391521682634727,0.0003792292814371255,0.017516752437664655,0.061543225198029294,0.0005405389221556882,0.0009262270372944642
2015,0.09095466541353373,0.06776672780624993,0.762598130075187,0.02165914080179639,0.45426720756721223,0.050691537570551656,0.01660141189450565,0.0037134470442857117,0.008260178571428564,0.0,0.0,0.07400185521612275,0.010546239693886184,0.026668541813909753,0.04101444158577873,0.05066941071428567,0.0024606133928571404,0.0024224999999999976,0.00046661357142857096,0.04363855982142853,0.03825455357142854,0.00709446428571428,0.10307464285714275,0.058768392857142804,0.459537321428571,0.002103749999999998,0.019680535714285696,0.04556287369821425,0.004337200882938372,0.23296708928571408,0.007003392857142851,0.004066339285714282,0.0011471721428571418,0.04489821428571425,0.00018413732142857128,0.0023314285714285694,0.09048857142857135,0.030122488693928546,0.004772142857142853,0.015136071428571415,0.0024316071428571407,0.05249509536687995,0.09803839285714276,0.0145805357142857,0.04248976660714282,0.0013205357142857131,0.26646567845512376,0.0009607372850498191,0.000827839285714285,0.0008560714285714277,4.334999999999997e-06,0.004382357142857138,0.0,,0.0,0.00013660714285714274,0.00014844642857142845,0.0,0.0006201964285714279,0.0,0.0,0.0010459007142857133,0.0,5.4642857142857095e-05,3.7339285714285675e-05,0.0,0.0,0.0,0.0038058749999999968,0.05624255050982138,0.00011839285714285703,0.0027949821437256656,0.0,0.0020266480668259808,0.033496636024953196,6.448767857142852e-05,0.49242585535714245,0.0009198214285714278,0.2351282142857141,0.09369105267857135,0.25941855518108015,0.0068394642857142795,0.0767223613685878,0.005063571428571424,0.10392297321428563,0.007397612933721998,0.048464553214285666,0.0005219303571428567,0.017652365836939268,0.06681758007845354,0.0006374999999999995,0.0011688057309415206
2016,0.10284065344129545,0.06634623195266266,0.7489084406104007,0.017775238006615186,0.46474609660450295,0.06085793203381615,0.018050417946698184,0.004434252255780706,0.00582124260355029,0.0,0.0,0.08040080546698741,0.010798597875708976,0.02630351913800677,0.04247087200862094,0.04934023668639048,0.0032013575147928964,0.0039019526627218893,0.00047095934911242567,0.043152789940828364,0.044478463017751456,0.008012130177514783,0.10340913111180307,0.06915781065088751,0.4626484615384611,0.0024805917159763293,0.018749289940828383,0.04587537137272186,0.006165266272189344,0.23354861538461513,0.007450828402366857,0.003913721893491121,0.0012676185798816556,0.044402410650887535,0.000326215917159763,0.002109408284023667,0.0720367455621301,0.029350650887573944,0.004807278106508871,0.015671183431952646,0.0025620710059171574,0.05128379266502199,0.10400449313609457,0.015616863905325427,0.05842273313609462,0.0012312426035502946,0.272143969376242,0.0010886997856872443,0.0007898964497041413,0.0008510059171597625,1.6839053254437853e-05,0.0040368461538461495,0.0,,0.0,0.00012674556213017741,0.00019736094674556196,0.0,0.0010320710059171588,0.0,0.0,0.001039711952662721,0.0,5.431952662721889e-05,3.711834319526623e-05,0.0,0.0,0.0,0.0039589881656804694,0.05643252469230172,0.00012674556213017736,0.002706923076923074,0.0,0.002020175672092014,0.033073592781751184,7.005408284023663e-05,0.5625218550887566,0.0009143786982248513,0.2246732187672891,0.099141872485207,0.16867070694487682,0.0068804733727810576,0.07639498266267744,0.006989112426035497,0.10679498680473365,0.007256419559126987,0.06161267449704135,0.0006514721893491117,0.017234650932603533,0.07981887184926385,0.0006156213017751473,0.0011905895249354297
2017,0.09765432947368419,0.06957458998390348,0.745203202105263,0.021452890569370477,0.47620894802159347,0.067043791014483,0.017921333554733555,0.0038776499999999994,0.009284301,0.0,0.0,0.07777663335351777,0.011723223727648936,0.02636535372536724,0.044288400924,0.0519939,0.0035638289999999997,0.0047304,0.00046575,0.044681102999999986,0.05730955,0.015155081999999993,0.1011735,0.07195181034482757,0.45984600000000003,0.0027902520000000004,0.019385999999999997,0.046526388003,0.0065684969999999995,0.2302146,0.00837576,0.004532400000000001,0.0015424199999999999,0.041394140999999995,0.00046395899999999995,0.00189,0.05839200000000001,0.030933,0.0047265119999999996,0.015263999999999998,0.002645001,0.054701999999999994,0.10868399999999999,0.016542,0.07426350000000001,0.0018890999999999997,0.28604183199715744,0.0015140738409508067,0.00076635,0.0009539999999999999,1.9297800000000004e-05,0.004672611,0.0,,0.0,0.00020699999999999996,0.00021996000000000003,0.0,0.001035,0.0,0.0,0.001033596,0.0,5.4e-05,3.689999999999999e-05,0.0,0.0,0.0,0.00434941288173455,0.05834008663038619,0.00012394799965667724,0.003322862999347687,0.0,0.002002805148392736,0.03177551464320193,6.964200000000001e-05,0.7163773578947366,0.0009613169999999999,0.2250726310230568,0.11753145000000001,0.19203188210526312,0.006885,0.0759962539855238,0.008891999999999999,0.10154902499999999,0.006973848064569239,0.08302709700000001,0.000603,0.01672378335,0.08364212930700002,0.0006880859999999999,0.0015733350000000001
