,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1983,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,5.3010101010101016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.01010101010101e-05,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.00010737373737373739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.01010101010101e-05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.00014173737373737375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.01010101010101e-05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.00010603030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,9.185858585858587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.01010101010101e-05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,0.0025313232323232325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02020202020202e-05,0.0,0.0,0.0,0.0,,0.0,0.0,1.01010101010101e-05,0.0,0.0,,6.060606060606061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,1e-05,0.0037079494949494958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,1e-05,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
1991,0.0,2e-05,0.004782528729674543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,1e-05,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001e-05,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450000000000001e-05,0.0,2e-05,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
1992,2.052632e-05,3e-05,0.004088444774882213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999e-06,1.4880000000000002e-05,4e-05,0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012100000000000001,0.0,3e-05,0.0,0.0,0.0,0.000105,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0
1993,2.052632e-05,4e-05,0.004751618920299379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.6829999999999996e-05,3e-05,0.0,0.0,0.0,0.0,0.00010999999999999999,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,1e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014600000000000003,0.0,4e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0
1994,2.052632e-05,5e-05,0.005018727933602809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000000000001e-06,1.8785000000000004e-05,7.000000000000001e-05,0.0,0.0,0.0,0.0,0.00010999999999999999,0.0,0.0,0.0,1.0000000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,1e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000174,0.0,5e-05,0.0,0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0
1995,3.842105e-05,5e-05,0.005144715734785028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000000000001e-06,2.0400000000000005e-05,7.000000000000001e-05,0.0,0.0,0.0,0.0,0.00013000000000000004,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,1e-05,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002115,0.0,7.000000000000001e-05,0.0,1.01010101010101e-05,0.0,0.000395,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0
1996,5.894737e-05,6e-05,0.005413412174271023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,1.6111111111111111e-06,0.0,1e-05,2.6503e-05,0.00012,0.0,0.0,0.0,0.0,0.00014000000000000001,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.00012,1e-05,7.000000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025600000000000004,0.0,9e-05,0.0,6.060606060606061e-05,0.0,0.000545,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0
1997,6.947368e-05,6e-05,0.0053269572753424956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,3.1944444444444443e-06,0.0,1.1999999999999999e-05,3.4068000000000007e-05,0.00018,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.00013000000000000004,1e-05,7.000000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030649999999999997,0.0,0.00010999999999999999,0.0,6.060606060606061e-05,0.0,0.0009630284589041097,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,2e-08
1998,0.00010105263000000001,7.000000000000001e-05,0.005246593462241867,1.7000000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,1.3000000000000001e-05,4.0885000000000006e-05,0.00035000000000000005,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,3.5000000000000004e-05,0.0,0.0,0.0,8.000000000000001e-06,0.0,0.0,0.0,0.00015,1e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356,0.0,0.00014000000000000001,0.0,6.060606060606061e-05,0.0,0.0014324625000000002,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,1.2000000000000002e-07
1999,0.00013263157894736837,7.000000000000001e-05,0.0051834206961663114,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101010101010103e-06,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,8.805555555555557e-06,0.0,1.4e-05,4.547500000000001e-05,0.0003,0.0,0.0,0.0,0.0,0.00017,0.0,0.0,0.0,5.270000000000001e-05,0.0,0.0,0.0,1.1000000000000001e-05,0.0,0.0,0.0,0.00017,1e-05,0.0001,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040600000000000006,0.0,0.00017,0.0,6.060606060606061e-05,0.0,0.0021802499999999995,0.0,0.0,0.0,0.0,0.0,4.572e-05,0.0,0.0,0.0,0.0,9.000000000000003e-08
2000,0.00016421052631578948,7.000000000000001e-05,0.005185126541232548,3.600000000000001e-07,0.0,0.0,1.8350136986301373e-05,0.0,0.0,1.2700000000000001e-06,0.0,1.4000000432133674e-07,1.2399999797344208e-06,6.2e-07,3e-05,0.0,0.0,0.0,0.0,0.0,1.1999999999999999e-05,0.0,1.6000000000000003e-05,5.22325e-05,0.0006,0.0,0.0,0.0,0.0,0.00018,0.0,0.0,4.000000000000001e-07,7.71e-05,0.0,5.300000000000001e-05,0.0,1.4e-05,0.0,0.0,0.0,0.00018,1e-05,0.00010999999999999999,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000000000000003e-06,0.0,9.300000000000001e-05,0.0,0.0,2.4410000026226046e-05,1.1999999999999999e-05,0.0,0.0004675000000000001,0.0,0.00021999999999999998,0.0,7.070707070707072e-05,0.0,0.003440617191780822,0.0,0.0,0.0,0.0,0.0,5.2839999999999996e-05,4.32e-06,1.2e-06,0.0,0.0,2.7659999825656414e-05
2001,0.00019451811346548193,7.948051948051946e-05,0.005706215031845409,4.272077922077921e-07,0.0,0.0,2.6514204545454542e-05,0.0,0.0,6.308766233766233e-06,0.0,6.855194633463761e-07,3.2189610188270547e-06,8.146753246753246e-07,4.967532467532467e-05,0.0,0.0,0.0,0.0,0.0,1.192207792207792e-05,0.0,1.6889610389610384e-05,6.120496753246753e-05,0.000755064935064935,0.0,0.0,0.0,0.0,0.00018876623376623376,0.0,0.0,4.57012987012987e-07,0.00012975194805194803,0.0,5.2655844155844154e-05,0.0,1.5896103896103897e-05,0.0,0.0,0.0,0.00023844155844155845,1.9870129870129866e-05,0.00012915584415584415,0.0,0.0,1.9870129870129866e-05,1.3511688311688314e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94155844155844e-06,0.0,0.00010729870129870131,1.7287012489585134e-06,4.76883121028349e-07,3.0182727264288763e-05,1.3909090909090909e-05,0.0,0.0005379837662337662,0.0,0.00030798701298701296,0.0,0.00011038961038961039,0.0,0.004964941593132894,0.0,0.0,0.0,0.0,0.0,6.143844155844155e-05,8.972317402597403e-06,2.6228571428571424e-06,0.0,0.0,5.1215260090531845e-05
2002,0.00022443463497453308,7.896774193548387e-05,0.00593835048011322,4.6393548387096765e-07,0.0,0.0,4.591233870967741e-05,0.0,0.0,9.525483870967743e-06,0.0,1.15490321286263e-06,3.3561290381416193e-06,1.0759354838709678e-06,8.883870967741936e-05,0.0,0.0,0.0,0.0,0.0,1.2640322580645161e-05,0.0,1.8754838709677416e-05,7.011792580645161e-05,0.0015990967741935482,0.0,0.0,0.0,0.0,0.00020729032258064514,0.0,0.0,5.823870967741934e-07,0.00016820129032258063,0.0,5.231612903225806e-05,0.0,1.7767741935483866e-05,0.0,0.0,0.0,0.0002961290322580645,1.9741935483870967e-05,0.00014806451612903225,0.0,0.0,2.961290322580645e-05,2.6849032258064517e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870967741935483e-06,9.970674486803521e-07,0.00012240000000000002,3.4252258346926783e-06,3.9977418001621e-06,3.57131611061673e-05,1.5793548387096773e-05,0.0,0.0005754774193548386,9.870967741935483e-07,0.0004738064516129032,0.0,0.00012961876832844578,0.0,0.006856571612903225,0.0,0.0,0.0,0.0,0.0,6.953109677419354e-05,1.4817428129032257e-05,3.435096774193549e-06,0.0,0.0,5.98871611194053e-05
2003,0.00022351214574898781,7.846153846153845e-05,0.005989109660773238,6.374999999999998e-07,0.0,0.0,6.281826923076921e-05,0.0,0.0,1.4691923076923074e-05,0.0,1.8928846516288242e-06,3.334615390461225e-06,1.3632692307692306e-06,0.00014711538461538462,0.0,0.0,0.0,0.0,0.0,1.4902243589743586e-05,0.0,2.0596153846153848e-05,7.617928846153846e-05,0.0030698076923076916,0.0,0.0,0.0,0.0,0.00023538461538461536,0.0,0.0,1.3720961538461538e-05,0.00030148846153846146,0.0,6.08076923076923e-05,0.0,2.55e-05,0.0,0.0,0.0,0.00040211538461538455,1.9615384615384613e-05,0.00017653846153846157,0.0,0.0,2.942307692307692e-05,3.648461538461539e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.807692307692307e-06,9.906759906759906e-07,0.00013632692307692307,3.4032692588292632e-06,5.7571154185212574e-06,4.9783846144492804e-05,1.9791923076923072e-05,0.0,0.0006198461538461538,8.826923076923077e-06,0.0006276923076923076,0.0,0.0001585081585081585,0.0,0.009356097115384612,0.0,0.0,0.0,0.0,0.0,7.602923076923075e-05,2.357761384615384e-05,4.521346153846152e-06,0.0,0.0,7.588211546733402e-05
2004,0.00013899765336909147,8.770700636942676e-05,0.006803456240773934,6.821656050955413e-07,0.0,0.0,7.749134281476306e-05,0.0,0.0,2.1195859872611458e-05,0.0,2.3485986935864586e-06,4.434076444738229e-06,2.0659872611464965e-06,0.00017541401273885352,9.745222929936305e-06,0.0,0.0,3.898089171974522e-06,9.745222929936306e-07,1.792038216560509e-05,0.0,2.3388535031847128e-05,8.232748738853502e-05,0.005428089171974522,9.745222929936305e-06,0.0,0.0,0.0,0.0002826114649681528,0.0,0.0,8.964630573248405e-05,0.00032295668789808913,0.0,6.042038216560509e-05,0.0,2.8261146496815278e-05,0.0,0.0,0.0,0.0005457324840764331,1.949044585987261e-05,0.00017541401273885352,0.0,0.0,3.898089171974522e-05,4.599745222929936e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.745222929936305e-06,9.843659525188187e-07,0.0001510509554140127,5.077261416016109e-06,8.127515752793875e-06,6.424050850579573e-05,2.741331210191082e-05,9.745222929936306e-07,0.0007109140127388533,1.8515923566878975e-05,0.0007406369426751589,0.0,0.00017718587145338735,0.0,0.012392241074077303,0.0,0.0,0.0,0.0,0.0,9.620484076433119e-05,3.4489045605095534e-05,5.691210191082801e-06,0.0,0.0,8.903235686041367e-05
2005,0.00017889073950699526,8.715189873417721e-05,0.007252012464746781,7.84367088607595e-07,0.0,0.0,9.229628164556959e-05,1.1997843607594933e-07,0.0,2.2649810126582273e-05,0.0,6.563291196958927e-06,4.898070518990961e-05,2.3627848101265813e-06,0.00020353236550632906,9.683544303797465e-06,0.0,0.0,5.480886075949365e-06,6.584810126582278e-07,2.092721518987341e-05,0.0,2.5177215189873414e-05,0.00010168457468354425,0.012414303797468352,9.683544303797465e-06,0.0,0.0,0.0,0.0003001898734177214,0.0,0.0,0.00017137936708860757,0.0003311675316455695,0.0,6.00379746835443e-05,0.0,3.6797468354430366e-05,0.0,0.0,0.0,0.000397025316455696,1.936708860759493e-05,0.00020335443037974678,0.0,0.0,7.746835443037972e-05,5.5389873417721505e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.683544303797465e-06,9.781357882623706e-07,0.00016462025316455692,1.1610570167423799e-05,1.216253182103362e-05,7.758455690712065e-05,3.4938227848101257e-05,1.9367088607594933e-06,0.0008139018987341769,3.292405063291138e-05,0.0008134177215189871,0.0,0.00017606444188722668,0.0,0.015785032981836304,0.0,0.0,0.0,1.4689936708860754e-05,0.0,0.0001394333544303797,4.469281063291137e-05,9.296202531645565e-06,0.0,0.0,0.00010970487392239694
2006,0.000218282025819265,9.62264150943396e-05,0.00793321482698471,8.660377358490563e-07,0.0,0.0,0.0,1.4313679245283012e-07,0.0,2.5846415094339617e-05,0.0,6.589371119655151e-06,4.247692903043613e-05,2.7905660377358484e-06,0.00021542087264150934,1.924528301886792e-05,0.0,0.0,9.641886792452826e-06,1.6358490566037733e-06,2.1303459119496845e-05,0.0,3.2716981132075455e-05,0.00011456765094339618,0.021362264150943392,9.62264150943396e-06,0.0,0.0,0.0,0.0003367924528301886,0.0,0.0,0.00020317245283018863,0.0003389383018867923,0.0,6.83207547169811e-05,0.0,4.81132075471698e-05,0.0,0.0,0.0,0.0011450943396226411,1.924528301886792e-05,0.00023094339622641501,0.0,0.0,0.00010584905660377353,5.504150943396225e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.62264150943396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62264150943396e-06,9.719839908519152e-07,0.00017898113207547167,4.606358472671148e-05,1.5752264298920356e-05,9.554320528256299e-05,4.2368490566037714e-05,1.924528301886792e-06,0.0009382075471698109,5.196226415094338e-05,0.0009141509433962261,0.0,6.928301886792451e-05,0.0,0.019203232075471692,0.0,0.0,0.0,1.3240754716981126e-05,0.0,0.0002985135849056603,5.1835052830188664e-05,1.4020188679245279e-05,0.00035103396226415085,0.0,0.0001410294345062085
2007,0.0002768092105263158,8.606249999999997e-05,0.010474862893092091,1.0413562499999994e-06,0.0,0.0,0.0,1.736741249999999e-07,0.0,2.7549562499999985e-05,0.0,7.466187700629232e-06,5.9718875017669026e-05,3.7389374999999983e-06,0.00023177946093749997,5.737499999999998e-05,0.0,0.0,1.6571812499999994e-05,1.6772624999999994e-05,2.3853124999999992e-05,0.0,3.633749999999998e-05,0.00017212499999999994,0.02940468749999999,9.562499999999997e-06,0.0,0.0,0.0,0.0003729374999999998,0.0,0.0,0.0001998658124999999,0.00034149599999999984,0.0,6.789374999999998e-05,0.0,0.0002294999999999999,0.0,0.0,0.0,0.004857749999999998,2.868749999999999e-05,0.0002773124999999999,0.0,0.0,0.00013387499999999993,9.294749999999998e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.562499999999997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1474999999999994e-05,9.659090909090907e-07,0.00019220624999999997,9.00240813571193e-05,4.2906938559003166e-05,0.00011889056056039404,5.066212499999997e-05,2.8687499999999986e-06,0.0010877343749999995,8.606249999999997e-05,0.0010901249999999995,0.0,0.0005641874999999997,0.0,0.022112970468749993,0.0,3.256887045454544e-05,1.9316249999999995e-06,1.2517312499999995e-05,0.0,0.0007684835944579287,5.714989874999997e-05,2.084624999999999e-05,0.00037064249999999976,0.0,0.00016313644294378463
2008,0.00033260869565217375,0.00018055900621118,0.015519165978016072,1.3655962732919249e-06,0.0,0.0,0.0,2.536093788819875e-07,0.0,2.97447204968944e-05,0.0,9.187391404039368e-06,9.364254649039006e-05,4.209875776397514e-06,0.00028623268509316767,0.0003991304347826085,0.0,0.0,2.8509316770186326e-05,0.00012294167701863346,2.4919254658385084e-05,0.0,3.706211180124222e-05,0.0003991304347826085,0.042003726708074514,4.751552795031053e-05,9.503105590062109e-06,0.0,0.0,0.0018340993788819868,0.0,0.0,0.00019035670807453407,0.0003695662732919253,0.0,7.032298136645961e-05,0.0,0.0003896273291925464,0.0,0.0,9.503105590062109e-06,0.02449900621118011,3.8012422360248434e-05,0.00035161490683229793,0.0,0.0,0.00016155279503105583,1.113763975155279e-05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.9006211180124218e-06,0.0,0.0,0.0,0.0,0.0,5.787391304347823e-06,0.0,2.5658385093167692e-05,0.0,1.4254658385093163e-05,9.599096555618292e-07,0.00020621739130434775,0.0001686914526162793,7.415273184417195e-05,0.0001357423596995772,5.8852732919254636e-05,5.511801242236021e-05,0.001322832298136645,0.00014444720496894402,0.00144447204968944,0.0,0.0005986956521739127,9.503105590062109e-07,0.024650782751425147,0.0,3.283908526256351e-05,1.5052919254658378e-05,1.2392049689440987e-05,2.822422360248446e-06,0.0030079219396428577,6.058355254658382e-05,4.3423766273291904e-05,0.00036948074534161475,0.0,0.0002459785761792909
