,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1965,0.78006321,0.29032878961393954,14.973141965729273,0.14844240000000006,0.0018483175107079643,0.022240080000000002,0.032224499999999996,0.0,0.013167000000000002,0.0411399,0.2706490800000001,0.0,0.00010530000000000003,0.0019399212,0.06310312884075393,0.002646,0.00202581,,0.0,0.0154458,0.0,,0.0,0.18016918275599997,0.11151242500265009,0.0,0.04895010000000001,0.0,0.0,0.2654892,,,0.0,0.054,,0.0,0.061675200000000006,0.0,0.5057649728999999,0.010747080000000003,,0.0,0.0,0.0,0.0,,0.030940452000000004,0.01245375,,,,,,4.380329778278985,,,0.028127804171968224,0.0170316,0.002651038221762,0.0621414,0.0,0.003018060000000001,0.021614400000000002,0.0,0.0017558999999999997,0.0267498,0.00169785,0.0017507700000000002,0.0,0.0,0.0003879,0.00343999548,0.0003311999999999999,0.0,0.00010611,0.0,0.039911504424778754,0.0,0.008541072000000002,0.018269999999999998,0.0657414,0.0,0.0,0.053176140000000004,0.0,0.0,0.0,0.0,0.008305830000000002,0.0,0.0,0.008383027500000001
1966,0.8540095950000001,0.30640830595627994,16.137922044437975,0.16076592000000006,0.002161449394247787,0.0232254,0.0336105,0.0,0.013756050000000002,0.04832550000000001,0.2837959200000001,0.0,0.00010530000000000003,0.0024411996000000004,0.06775572321481582,0.0047754,0.00302211,,0.0,0.016164900000000003,0.0,,0.0,0.19006740597600003,0.1340277199745592,0.0,0.0606825,0.0,0.0,0.2898765,,,0.0,0.103,,0.0,0.07331670000000001,0.0,0.5452794153000001,0.01195236,,0.0,0.0,0.0,0.0,,0.030186828000000006,0.01522935,,,,,,4.886547613676043,,,0.029490070654862813,0.0207594,0.0034367840864595006,0.081396,0.0,0.0030553200000000007,0.025992,0.0,0.002106,0.027789300000000003,0.0019404000000000001,0.0017507700000000002,0.0,3.33e-05,0.0003879,0.00617882832,0.0003311999999999999,0.0,0.00014148,0.0,0.048619469026548665,0.0,0.009587772000000003,0.0186354,0.06746310000000001,0.0,0.0,0.06008994,0.0,0.0,0.0,0.0,0.00932139,0.0,0.0,0.01074276
1967,0.90690192,0.26350742928833343,17.039478243082627,0.16811802000000006,0.002443377576106194,0.02058615,0.04158,0.0,0.01285515,0.0533376,0.3109687200000001,0.0,0.00010530000000000003,0.0025623165600000006,0.06491406138363272,0.0181998,0.009199170000000001,,0.0,0.019417499999999997,0.0,,0.0,0.21722131605600004,0.17275913476555596,0.0,0.07788510000000001,0.0,0.0,0.3166317,,,0.0,0.18200000000000002,,0.0,0.0895959,0.0,0.6011366598,0.014329440000000002,,0.0,0.0,0.0,0.0,,0.05078588400000001,0.017624160000000003,,,,,,5.379930270683864,,,0.030916594990724133,0.016552800000000003,0.0038486906142885004,0.0926136,0.0,0.0042103800000000005,0.0313101,0.0159354,0.002106,0.026957699999999998,0.0019404000000000001,0.0017507700000000002,0.0,3.33e-05,0.0005949000000000001,0.00635614056,0.0003311999999999999,0.0,0.00014148,0.0,0.05297345132743361,0.0,0.012811608000000002,0.02276442,0.0697896,0.0,0.0,0.07009992,0.0,0.0,0.0,0.0,0.012041640000000001,0.0,0.0,0.01638732402
1968,1.00987479,0.2829315134507905,18.24053399065521,0.18719847000000003,0.002582243172477875,0.017595000000000003,0.042376950000000004,0.0,0.01431045,0.05596380000000001,0.32099868000000004,0.0,0.00010530000000000003,0.00237768012,0.06922429056919632,0.0442764,0.014081039999999998,,0.0,0.023944499999999997,0.0,,0.0,0.259763390856,0.2839310638139995,0.0,0.0980244,0.0,0.0,0.37185660000000004,,,0.0,0.306,,0.0,0.1230912,0.0,0.6360764435999999,0.0320814,,0.0,0.0,0.0,0.0,,0.11467645200000004,0.022028310000000002,,,,,,5.808974559866792,,,0.03302394755748596,0.016587,0.00493897400667,0.11419380000000001,0.0,0.019151640000000004,0.037654200000000006,0.02106,0.009479699999999999,0.028343700000000003,0.0019404000000000001,0.0017507700000000002,0.0,3.33e-05,0.0008774999999999999,0.005162021279999999,0.00037260000000000006,0.0,0.00109647,0.0,0.05079646017699114,0.0,0.014235120000000002,0.02312982,0.07594199999999998,0.0,0.0,0.07866701999999999,0.0,0.0,0.0,0.0,0.01697436,0.0,0.0,0.0193036599
1969,1.1285867700000003,0.3508939195652083,19.634785235624445,0.18649827000000005,0.002721473724424778,0.023155020000000005,0.046275075000000006,0.0,0.014587650000000002,0.0562464,0.33034932000000006,0.0,0.00010530000000000003,0.0034698679200000004,0.0839849649227947,0.091206,0.01464561,,0.0,0.0262584,0.0,,0.0,0.30186179046000006,0.404338945620296,0.0,0.11669760000000003,0.0,0.0,0.40828230000000004,,,0.00010530000000000003,0.45100000000000007,,0.0,0.17065529999999998,0.0,0.7386084657,0.0325125,,0.0033814800000000005,0.0,9e-06,0.0,,0.22344951600000004,0.027316395,,,,,,6.2079617867691175,,,0.038750133152687063,0.0260604,0.005076601543219501,0.1274634,0.0,0.03174552,0.04533210000000001,0.020708999999999998,0.0108855,0.037266075,0.0024601500000000004,0.0017507700000000002,0.0,3.33e-05,0.0008433000000000001,0.00224500428,0.00037260000000000006,0.0,0.014855399999999998,0.0,0.07111504424778761,0.0,0.017082144000000004,0.04359222000000001,0.0839719671886512,0.0,0.0,0.09691344,0.0,0.0,0.0,0.0,0.02132676,0.0,0.0,0.0205045524
1970,1.2468186900000002,0.35883006090473685,20.695169858839275,0.21076020000000006,0.0029196446017699103,0.02311983,0.0449757,0.0025120800000000007,0.01431045,0.06883099200000002,0.3080916000000001,0.0,0.000157968,0.0011574,0.10187280763848565,0.1431063,0.01321758,,0.0,0.028845,0.0,,0.0,0.3439053011160001,0.5750551046606124,0.0,0.1308708,0.0,0.0,0.4404672,,,0.0002626218,0.635,,0.0,0.21765240000000002,0.0,0.7677139022999998,0.04365899999999999,,0.0026906400000000002,0.0,0.001386,0.0,,0.4257975600000001,0.03589551,,,,,,6.821450847925553,,,0.0918883976232652,0.026676000000000002,0.0046393168880835,0.06966539999999999,0.0,0.037446300000000016,0.0553014,0.029484,0.023404212000000004,0.035031150000000004,0.0029452500000000004,0.0017507700000000002,0.0,3.33e-05,0.0020547,0.0037962000000000004,0.0102618,0.0,0.062294308631999994,0.0,0.10413274336283185,0.0,0.022782478329765,0.045273060000000004,0.12859737269914084,0.0002930760000000001,0.0025574400000000002,0.10477413,0.0,0.0,0.0,0.0,0.020232927345150004,0.0,0.0,0.021431475000000002
1971,1.3307949000000001,0.37294023065143334,21.335494333880806,0.22752999000000004,0.0045984402477876095,0.023577300000000006,0.0468162,0.0025120800000000007,0.017082450000000002,0.067086,0.29858112000000003,0.0,0.00031464000000000004,0.0012510000000000002,0.11702392815912732,0.1973331,0.0103554,,0.0,0.035838,0.0,,0.0,0.40761181738799995,0.7596890358291222,0.0,0.13627980000000003,0.0,0.0,0.455031,,,0.0005275368000000001,0.8300000000000001,,0.0,0.23937300000000003,0.0,0.8208528714,0.0548055,,0.014325840000000003,0.0,0.0033480000000000003,0.0,,0.6865514640000001,0.04266198,,,,,,7.456386032826976,,,0.10635646300403351,0.031634999999999996,0.0043425880149555,0.0719568,0.0,0.037446300000000016,0.046135800000000005,0.04668300000000001,0.034122420000000014,0.03977820000000001,0.0029452500000000004,0.0018075671640000004,0.0022132321484016307,3.33e-05,0.0046998,0.0070281000000000015,0.007753500000000001,0.0,0.09297604569960001,0.0,0.13569911504424778,0.0,0.024142387499999998,0.04578462000000001,0.1378863216418392,0.0029834832906403376,0.0032486400000000006,0.10447353,0.0,0.0,0.0,0.0,0.04067126512020001,0.0,0.0,0.022517865000000005
1972,1.49686137,0.3988068161661092,21.553072383042682,0.2553279300000001,0.0063137314513274315,0.021465900000000003,0.0571869,0.0036425160000000006,0.016424100000000004,0.0693387,0.29678292000000006,0.0,0.000337608,0.0018207000000000002,0.12646710889124738,0.24880860000000002,0.006976800000000001,,0.0,0.0389178,0.0,,0.0,0.481995887832,0.9836076877142147,0.0,0.14709510000000003,0.0,0.0,0.5218065000000001,,,0.0042202944000000004,1.08,,0.0,0.25187940000000003,0.0,0.8332840089,0.0595152,,0.0421776,0.0,0.004248,0.0,,0.9742683600000002,0.052318305,,,,,,7.84253808134006,,,0.12174460857708025,0.031977,0.004292807842161001,0.0850554,0.0,0.04109778000000001,0.0522918,0.04843800000000001,0.042579756,0.04618845,0.0024601500000000004,0.0019578314160000002,0.003299033528540688,3.33e-05,0.0055337999886,0.009422100000000003,0.0199197,0.0,0.13346734631040003,0.015826104000000004,0.1756106194690265,0.0,0.026481262499999998,0.04490766000000001,0.137940524285508,0.004177814717000633,0.0058867200000000015,0.09682326000000001,0.0,0.0,0.0,0.0,0.04734710409195001,0.0,0.0,0.018626535
1973,1.5918446700000002,0.441885384390284,21.376654489319968,0.29054799000000003,0.0072261203893805295,0.016856010000000005,0.05925600000000001,0.0020934,0.0160776,0.06659280000000001,0.3655940400000001,0.0,0.000649584,0.0021249000000000003,0.13900031659313902,0.2990601,0.0070290000000000005,,0.0,0.042741,0.0,,0.0,0.565331420412,1.2683899914137304,0.0,0.17467290000000002,0.0,0.0,0.5861997,,,0.008440588800000001,1.2010000000000003,,0.0,0.2619531,0.0,0.8804228823000001,0.06536340000000002,,0.040723200000000015,0.0,0.005751,0.0,,1.0541106360000003,0.05692437,,,,,,8.528935835002429,,,0.147877457343309,0.031122,0.0018633401934255,0.0952812,0.0,0.05887080000000001,0.06156000000000001,0.060723,0.06037365600000001,0.064293075,0.0019750500000000003,0.0024481894319999995,0.0035736347217591126,3.33e-05,0.0187506,0.014432399999999998,0.03688020000000001,0.0,0.16944767974440003,0.02189696400000001,0.2169734513274336,0.0,0.0264119625,0.029232000000000005,0.19195250490417512,0.004177814717000633,0.00684288,0.11029014000000001,0.0,0.0,0.0,0.0,0.054639174353400016,0.0,0.0,0.04081668750000001
1974,1.60912683,0.4649293093175415,20.636089790754525,0.3075278400000001,0.0139048074159292,0.01755981,0.061652700000000005,0.0041868,0.016562700000000003,0.0608391,0.38637324000000006,0.0,0.0007792560000000001,0.005253300000000001,0.15066709211079024,0.35048429999999997,0.0153162,,0.0,0.0521109,0.0,,0.016,0.590253305544,1.5867537085968693,0.0,0.1860318,0.0,0.0,0.6592869,,,0.0113420412,1.2780000000000002,,0.0,0.26925930000000003,0.0,0.9087327261,0.0796905,,0.05090400000000002,0.0,0.012114000000000002,0.0,,1.260812952,0.062247465,,,,,,9.043764612345168,,,0.15035429533358,0.028591199999999997,0.0022771988848935007,0.1002402,0.0,0.04836348000000001,0.07790760000000001,0.06318,0.07444130400000001,0.0744282,0.002079,0.002809007856,0.004192346728732477,3.33e-05,0.0214835999886,0.013474800000000002,0.0417663,0.0,0.19332716472,0.024074100000000005,0.2732123893805309,0.0,0.029894287500000005,0.04118058,0.2623426317946728,0.008709305319253133,0.009962651205032131,0.12201354000000002,0.0,0.0,0.0,0.0,0.057514920372000004,0.0,0.0,0.06608076750000001
1975,1.6616934,0.47300522814144563,18.941517635876107,0.31509000000000004,0.015109160814159287,0.019917540000000004,0.05811210000000001,0.0052335,0.0204435,0.05529510000000001,0.37578384000000004,0.0,0.0007027200000000002,0.0045414,0.1504858276069316,0.34630110000000003,0.040675499999999996,,0.0,0.059659199999999996,0.0,,0.026478,0.6583320133200001,1.6745165407936111,0.0,0.2066517,0.0,0.0,0.7597143,,,0.013131090000000002,1.333,,0.0,0.28834560000000004,0.0,0.9872975151000001,0.091233,,0.05250384000000001,0.0,0.019512,0.0,,1.3211028720000006,0.06600474,,,,,,9.867490657457584,,,0.15339178972291254,0.044288999999999995,0.002081006439174001,0.1098504,0.0,0.07463178000000002,0.092682,0.05826600000000001,0.07833502800000003,0.10256399999999999,0.0017325,0.0024850751400000005,0.005511883755950359,3.33e-05,0.008171099999999999,0.0120726,0.060527700000000004,0.0,0.2076118941132,0.024199704000000002,0.3211061946902654,0.0,0.038270925000000004,0.08513820000000001,0.3142209131116776,0.010498499063448536,0.010952661550209929,0.13707359999999996,0.0,0.0,0.0,0.0,0.05710409951220001,0.0,0.0,0.0581859
1976,1.6764381000000002,0.4638777376239702,19.319004697812403,0.35465130000000006,0.01740838093805309,0.021747420000000003,0.0619362,0.0047729520000000004,0.022176,0.06223770000000001,0.46585368000000005,0.0,0.0009421920000000001,0.0055773,0.17139640538559595,0.36580140000000005,0.07113870000000001,,0.0,0.06586650000000001,0.0,,0.031026000000000005,0.7072317020519999,1.7722388796508954,0.0,0.24813810000000006,0.0,0.0,0.9198746999999999,,,0.015034798799999999,1.3840000000000001,,0.0,0.30765600000000004,0.0,1.0882715013,0.1007253,,0.060284880000000006,0.0,0.020367,0.0,,1.4012800920000004,0.07076906999999999,,,,,,10.858561442446064,,,0.17278446415226756,0.061731,0.0020048720572530005,0.13214879999999998,0.0,0.04076244000000001,0.10005209999999999,0.06809399999999999,0.083233548,0.12127500000000001,0.013167000000000002,0.002779323444,0.0055668803787924355,3.33e-05,0.0025146000000000005,0.0224181,0.0517788,0.0,0.2450779826094,0.031861548,0.36646017699115035,0.0,0.0464916375,0.08586900000000001,0.3766852885990287,0.012498306902011213,0.03112486054854021,0.139779,0.0,0.0,0.0,0.0,0.07108935192,0.0,0.0,0.054657000000000004
1977,1.7583912,0.4895949457254851,18.925023947732097,0.37040580000000006,0.02171485672566371,0.022380840000000003,0.0693171,0.0030563640000000006,0.022020075000000004,0.07315740000000001,0.5085109800000002,0.0,0.0007936200000000002,0.006155100000000001,0.17467321599750896,0.3598902,0.0907758,,0.0,0.07485479999999999,0.0,,0.031554,0.7383068852759999,1.882048824882513,0.0,0.2674071,0.0,0.0,0.9394326000000001,,,0.015826104000000004,1.3890000000000005,,0.014360724000000002,0.3264327000000001,0.0,1.1527973923500001,0.1144737,,0.05795784000000001,0.0,0.023256,0.0,,1.489370364,0.07482311999999999,,,,,,11.635089772505728,,,0.17669061262349606,0.0402876,0.0019921829935995003,0.1440846,0.0,0.05779026000000001,0.1408014,0.118638,0.09031143600000001,0.12924449999999998,0.015939000000000002,0.0030276425520000005,0.00533314473171361,3.33e-05,0.003942,0.0295146,0.0586089,0.0,0.279966375576,0.03554593200000001,0.43975221238938045,0.0,0.04965345000000001,0.18270000000000003,0.46002625472904474,0.011436274128286872,0.051750230740777184,0.1527048,0.0,0.0,0.0,0.0,0.07502703732000002,0.0,0.0,0.060606
1978,1.7751933000000002,0.6158111236456448,18.99138516726694,0.3602529000000001,0.028576021539823,0.02090286,0.0858627,0.0031401000000000003,0.0230076,0.08733690000000001,0.5131263600000001,0.0,0.0007134120000000001,0.0118197,0.18168565867303013,0.3568482,0.09684090000000001,,0.0,0.08387639999999999,0.0,,0.03435600000000001,0.787606204068,2.01752365266245,0.0,0.29282850000000005,0.0,0.0,0.9255375,,,0.0174087144,1.392,,0.024115967999999998,0.34363980000000005,0.0,1.1916985652999998,0.128268,,0.059375880000000006,0.0,0.025515,0.0,,1.544887332,0.08407575,,,,,,12.407312631592553,,,0.13683034626189944,0.0417582,0.0019599722935560006,0.1614582,0.010891530000000002,0.05510754000000001,0.19415340000000003,0.14075100000000001,0.099058716,0.2075535,0.025640999999999997,0.002858495832,0.005470636288818801,3.33e-05,0.0040383,0.035756100000000006,0.0691803,0.0,0.30141137032920007,0.039230316,0.4981681415929202,0.0,0.055457325,0.2112012,0.6456394758062665,0.08461522800000003,0.04882032306018377,0.1569132,0.0,0.0,0.0,0.0,0.07390413756000001,0.0,0.0,0.0431145
1979,1.8022824,0.747556756020345,19.623232057521502,0.37040580000000006,0.031313188353982294,0.024738570000000005,0.0925974,0.002260872,0.021275099999999998,0.0902754,0.5747047200000001,0.0,0.0010802880000000002,0.012421799999999998,0.18014531874136375,0.38989890000000005,0.10360620000000001,,0.0,0.0941067,0.0,,0.03423400000000001,0.8725536127800001,2.230120814070174,0.0,0.30932010000000004,0.0,0.009944550000000002,0.9508824000000001,,,0.018200019600000002,1.386,,0.027549144000000005,0.3584286000000001,0.0,1.1484382068,0.1323684,,0.05737608000000001,0.0,0.02862,0.0,,1.6925976360000003,0.09856413,,,,,,13.170965162588274,,,0.1833145192325485,0.05988420000000001,0.0013957970018850002,0.21378420000000004,0.018322200000000007,0.16252812000000003,0.23837400000000003,0.15303600000000003,0.10973098800000002,0.29348550000000007,0.03880800000000001,0.002647062432,0.0067626750046156465,3.6e-05,0.0037647,0.047127600000000006,0.14320259999999999,0.0,0.34695065801880004,0.045133704000000004,0.5264690265486724,0.0,0.06897082499999999,0.2725884,0.7660397144929176,0.10529802000000002,0.03130647334583941,0.17675280000000002,0.0,0.0,0.0,0.0,0.07134181596000001,0.0,0.0,0.05642190000000001
1980,1.7909667000000002,0.8028616974026639,19.21458550356185,0.40366530000000006,0.03660504419469026,0.0253368,0.1021374,0.001758456,0.022869,0.10199700000000002,0.5916277800000002,0.0,0.0010942200000000001,0.012173400000000001,0.173066315383698,0.3730734,0.13316940000000002,,0.0,0.10840050000000001,0.0,,0.032204,0.9061911176040001,2.1986249383060668,0.0,0.3337911,0.0,0.0290367,0.9437894999999997,,,0.0160199298,1.267,,0.029600676,0.3672855,0.0,1.1926599066,0.0970317,,0.07355628000000002,0.0,0.032652,0.0,,1.687573476,0.11710728000000002,,,,,,13.574785891723913,,,0.16327454658772672,0.0438102,6.637356372600001e-05,0.1392282,0.023259015,0.17664966000000001,0.33256080000000005,0.172692,0.08973230400000001,0.39397050000000006,0.075537,0.002323129716,0.007655988204807435,3.78e-05,0.0094167,0.05696010000000001,0.1269891,0.0,0.3983971646304,0.050827752000000004,0.5177610619469026,0.0,0.0407917125,0.25687620000000005,0.9065137786733087,0.09365871600000002,0.028429033843905906,0.2158308,0.0,0.0,0.0,0.0,0.0737986302,0.0,0.0,0.0654075
1981,1.7378172000000003,0.8704496624194379,18.751063490101306,0.4218705000000001,0.032846001769911495,0.02494971,0.1102842,0.002847024,0.026264700000000002,0.1123542,0.59482458,0.0,0.000785016,0.012342600000000002,0.16496675242683984,0.34408979999999995,0.1448613,,0.0,0.10874699999999998,0.0,,0.025625000000000002,0.9205811910719999,2.102179459277057,0.0,0.3414276000000001,0.0,0.043658999999999996,0.9151155000000001,,,0.012397114800000001,1.2060000000000002,,0.036383292000000005,0.3464343000000001,0.0,1.2531912588,0.1007487,,0.08399160000000001,0.0,0.035226,0.0,,1.7104334040000002,0.11637963000000001,,,,,,14.374953694869562,,,0.17740946020992998,0.021204,7.027789100400002e-05,0.16019280000000002,0.027415440000000003,0.16107498000000003,0.38775960000000004,0.217971,0.08334180000000001,0.5121270000000001,0.08454600000000001,0.0029826344520000004,0.007429127135583868,3.6e-05,0.0110277,0.0838926,0.12052709999999998,0.0,0.4317998025348,0.049009883682375015,0.46224778761061935,0.0,0.0712144125,0.25651080000000004,0.908317821882194,0.07875370800000002,0.03571672724105597,0.2353698,0.0,0.0,0.0,0.0,0.06288615468000001,0.009922716000000002,0.00034740000000000004,0.07522920000000001
1982,1.8403443000000002,0.9358432003006343,17.4301555077828,0.47928690000000007,0.04693328697345131,0.025829460000000002,0.1189125,0.0036843840000000006,0.027564075,0.13655250000000005,0.6346846800000001,0.0,0.0006837120000000002,0.012177900000000002,0.15967895429254123,0.2868705,0.16030080000000002,,0.0,0.11519189999999999,0.0,,0.024204000000000003,0.8847801154800001,1.9507013216494116,0.0030366,0.35657550000000005,0.0,0.06406785,0.9119259,,,0.0102869676,1.152,,0.039272183999999995,0.3462894,0.0,1.2745728153,0.10520099999999999,,0.09159084000000002,0.0,0.037206,0.0012236850000000004,,1.7018923320000001,0.14496588,,,,,,15.517650184864705,,,0.24296768931734666,0.023256000000000002,0.0015646591566585001,0.125685,0.029994120000000006,0.18834930000000003,0.41098139999999994,0.22885200000000003,0.130684572,0.5810805,0.0925155,0.0027676004040000004,0.0067626750046156465,3.78e-05,0.0126009,0.0873981,0.10507770000000001,0.0,0.42113100714839996,0.06362944858462499,0.4328584070796459,0.0,0.09336442500000001,0.24372180000000004,0.9301800430503602,0.09914342400000004,0.06644289580493344,0.25671239999999995,0.0,0.0,0.0,0.0,0.048093393531959995,0.05057654400000001,0.0006600600000000001,0.0783279
1983,1.7549622000000002,0.9655129868334016,16.35204942792827,0.5153472,0.06346577453097343,0.02787048,0.1316151,0.004563612,0.018156600000000002,0.14147010000000004,0.6249744000000002,0.0,0.000678276,0.0110664,0.16292541368874766,0.29811150000000003,0.16844220000000001,,0.0,0.1351503,0.0005254200000000001,,0.023472999999999997,0.9424889988840003,2.028036465248577,0.0028944,0.35548470000000004,0.0,0.0693,0.9377541000000001,,,0.0097594308,1.2320000000000002,,0.044212608,0.3542022,0.0,1.2692025639,0.10803330000000001,,0.09904464000000003,0.0,0.040905000000000004,0.0013443300000000004,,1.7740308960000002,0.15605388000000003,,,,,,16.638819319995637,,,0.2776791958666241,0.016074,0.0022166818120845,0.137997,0.037255140000000006,0.19505610000000004,0.4013028,0.20884500000000003,0.137799036,0.636174,0.1084545,0.0029223864000000005,0.007662862782662694,3.78e-05,0.0135261,0.09907740000000001,0.1087362,0.0,0.45746935385040005,0.0708018659964,0.44301769911504413,0.0,0.1110879,0.327033,1.0010281196022552,0.13895989200000003,0.07217823984501306,0.25310520000000003,0.0,0.0,0.0,0.0,0.04987895110703999,0.05953629600000001,0.0022754700000000004,0.0889317
1984,1.9480149000000004,0.9669020136158409,17.465660141829584,0.5486067000000001,0.07386700842477875,0.028503900000000002,0.1307007,0.006573276000000002,0.0245322,0.14823360000000002,0.6913080000000001,0.0,0.0008096040000000001,0.008514,0.1814035999573303,0.3076218,0.177102,,0.0,0.14385690000000004,0.004240890000000001,,0.026884000000000005,0.9611712122400001,2.1178848351648347,0.0031842000000000003,0.3620358,0.0,0.07342335000000001,1.1047509,,,0.010550736,1.3090000000000002,,0.042537888,0.3684654,0.0,1.2644621568,0.1226124,,0.08122824000000001,0.0,0.045621,0.00130986,,1.8150196680000004,0.17396793,,,,,,18.15544194249432,,,0.3232393757887699,0.020177999999999998,0.0019355702480685002,0.14965920000000002,0.046823400000000015,0.22095180000000003,0.6224400000000001,0.287118,0.14375610000000003,0.5589045,0.13929299999999997,0.0029187857519999997,0.007686923805156101,1.4400000000000001e-05,0.013012200000000002,0.0953154,0.1185048,0.0,0.45114214956370924,0.08172238662472502,0.45099999999999996,0.0,0.12722613750000003,0.38184300000000004,1.346331382532591,0.17216121600000003,0.09328476116959834,0.2597184,0.0,0.0,0.0,0.0,0.05019040883376,0.08888576400000002,0.0019801800000000002,0.09233279999999999
1985,2.043361674,0.9910026311790355,16.81034606626754,0.5605101000000001,0.09266222054867254,0.02846871,0.1311561,0.006698880000000001,0.019126800000000003,0.15174720000000003,0.6923269800000001,0.0,0.001144908,0.013104684000000002,0.1943697764020592,0.3091104,0.19316880000000003,,0.0,0.1766286,0.02416932,0.03775044247787611,0.03411200000000001,1.028849410728,2.093369126461962,0.0029925000000000004,0.36960300000000007,0.0,0.07560629999999999,1.1228427,0.07597787610619468,0.1468508319681846,0.011555359200000004,1.3800000000000003,,0.044840628,0.3737097,0.0,1.1757204098999998,0.1259928,,0.08617320000000002,0.0025698294038113217,0.04776300000000001,0.0016890300000000002,3.0596938053097342,1.952011764,0.34813770522123894,0.47735899115044245,0.31151461946902653,0.32484149999999995,12.819052410384955,0.29430353982300883,,1.120963274336283,0.2809140862669053,0.3487117707579246,0.029069999999999995,0.0018213686751870004,0.14364,0.05961501000000001,0.20343960000000005,0.6429600000000001,0.355212,0.17534221200000003,0.553707,0.17082449999999996,0.003298444776,0.007257644610194336,1.35e-05,0.0147726,0.09028800000000001,0.16367220000000002,0.0,0.4822294440612996,0.09280970765797503,0.46914159292035396,0.0,0.1556218125,0.4516344,1.4421516236951473,0.16625782800000002,0.12015427166448521,0.2651292,0.0,0.0,0.0,0.0,0.044996111935559996,0.11685358800000001,0.0012332700000000003,0.10149749999999999
1986,1.966514355,0.8817179281002478,15.754334122033896,0.6056730000000001,0.10795385915044245,0.0260406,0.13345470000000004,0.006657012000000001,0.020287575,0.15528420000000004,0.7621970400000001,0.0,0.0011345400000000003,0.015156216000000002,0.18871655412728247,0.277542,0.1918278,,0.0,0.1866456,0.04308444000000001,0.034309292035398224,0.04130000000000001,1.034694895284,2.0872827612805205,0.0040995,0.3920481,0.0,0.053326349999999995,1.1871954,0.07945309734513274,0.1471624517707696,0.011292737400000002,1.3760000000000003,,0.04940424000000001,0.39606210000000003,0.0,1.1968367688000001,0.13494240000000002,,0.10151712000000003,0.006767163690400265,0.048915,0.01440846,3.229076769911504,1.9845013320000002,0.3671039636283186,0.5303910796460176,0.31747936283185835,0.39332159999999994,12.967715449890262,0.47671858407079637,,1.0806234513274335,0.2746358147863827,0.3349970895095683,0.053009999999999995,0.0013655384654805,0.195966,0.06969222,0.21610800000000002,0.86184,0.43137900000000007,0.20821449600000003,0.606375,0.196812,0.0031931886240000006,0.007614740737675876,9e-06,0.0168408,0.10530180000000001,0.1916298,0.0,0.5267854125090109,0.10465253640765,0.4992566371681415,0.0,0.2174408775,0.48707819999999996,1.4674252104924577,0.25799061600000006,0.14624383973125407,0.2843676,0.0,0.0,0.0025623216,0.0,0.0409985398044,0.12554109590955845,0.00128538,0.10678050000000003
