,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1975,3.496870261,1.4191599309999998,33.652605082926634,0.9573849599999998,1.86496283,0.18894391800000002,0.29101534399999995,0.06533122599999999,0.25422204000000004,0.11693359199999999,0.5876135593555971,0.2725217294454437,1.1188792973006336,0.1615045752922016,0.455613329,1.0853630280000002,0.507459265,,0.030708828,0.45412079400000005,0.6707505519999999,,0.5075609440000001,4.708350348,6.113988233,0.422093002,0.430169361,0.025057477,0.222534532,4.003465807,,,0.05620359500000001,1.4849485110000002,,0.346437908,0.5766220759999999,0.29278044322200003,0.5850933370000001,0.260997375,,1.7996571320000003,1.085344878343168,0.5404167810000001,0.5283311490000001,,3.932062448,0.5912853455900001,,,,,,14.884546863284665,,0.0,0.9398048903104788,0.13181443364345263,0.24612620300000002,0.153164262,0.046456910000000004,0.009771472,0.8190570709034694,0.027627150000000003,0.3592345469903684,0.146270403,0.3492461249999999,0.121044096,0.5059969960000001,0.3774723258951674,0.12331670962903324,0.3688365753307282,0.1533613376978329,0.0015821329399818484,1.25317627,0.049074462000000006,2.8946816269999998,0.19820632800000001,1.001134204,0.4674541140000001,10.17760564,0.1849334392093023,0.18764702475914372,0.17453062400000002,0.41287675,0.309496045,0.6018264730000001,0.0344782336,0.44798983099999995,0.35446955500000005,0.1328459995526687,0.20174557933426107
1976,3.6892489870000005,1.563250798,36.12389396307951,0.994542131,2.017241982,0.20030806299999998,0.30687923600000006,0.073835781,0.25642683,0.131488548,0.5835110371294205,0.2792554001522668,1.1351832734361944,0.1647772280512287,0.49468079099999995,1.1321369340000005,0.5273511620000001,,0.031223014000000004,0.47999329900000004,0.7136651929999999,,0.544550081,5.0932218890000005,6.605830721999999,0.449252625,0.45063442700000006,0.025175079,0.22601694500000002,4.1835991749999994,,,0.06086598500000001,1.6711503639999998,,0.383187347,0.636488141,0.30668017061899994,0.652791711,0.275899483,,2.0413016990000004,1.1967341907860551,0.561658261,0.596793181,,3.909031669,0.629431607406,,,,,,15.295034220085043,,0.0,1.0635038569966955,0.16451561267025966,0.260040985,0.17815300199999998,0.05348303,0.013454065000000001,0.9540073980648633,0.040590850000000005,0.4043750950197102,0.16818383700000003,0.41247673500000004,0.132179972,0.511631162,0.377868072803196,0.1282950288882852,0.4519445185092331,0.19961179085513414,0.0017617583707635063,1.280957347,0.05309595100000001,3.3090710229999996,0.23399256200000004,1.0557312960000003,0.503627898,10.585013806,0.2063004498372093,0.19278643417946817,0.174583816,0.424219588,0.3670297740000001,0.67561783,0.034213222780000004,0.5792458649999999,0.37321470700000003,0.034645534663509024,0.21317940227190357
1977,3.723233652,1.613531315,38.13013225957374,1.0484627240000002,2.0632314880000004,0.205211316,0.307859793,0.09213996799999999,0.25557543000000005,0.128359106,0.6539904382715874,0.28283290235258696,1.191796529149145,0.17387078997191646,0.473711546,1.113515031,0.548232093,,0.035269141000000004,0.502168658,0.7127361640000001,,0.533655883,4.891746188,6.524515880000002,0.45770751700000006,0.47912769099999997,0.026329134,0.241042572,4.068319593,,,0.059876398000000004,1.6038699559999998,,0.37749371300000006,0.681106731,0.30342516607000003,0.705248113,0.28866751,,1.9272776150000002,1.1603898106768364,0.564569017,0.6757640840000001,,3.9417635979999996,0.6854330274420001,,,,,,15.907498763672518,,0.0,1.2347597689262013,0.19205505789875088,0.27186986300000004,0.17236181,0.051523808000000004,0.017749291000000004,1.1039436269106422,0.060035399999999996,0.4452890109470879,0.190103377,0.440533696,0.14905098000000003,0.5066574610000001,0.38496691283298173,0.13607115504887662,0.4876706511582638,0.22678031140815597,0.002140117492168183,1.3413627270000001,0.052282102,3.4957501709999996,0.252728606,1.134158528,0.593848263,10.869295023,0.23452896532558143,0.1928566235098827,0.183790585,0.463366987,0.36836688500000003,0.804995906,0.0363056027,0.640774982,0.419328417,0.03432119043433933,0.22023603164282998
1978,3.7980150420000007,1.8166299867740463,37.680827953374354,1.048424516,2.244438508,0.22448565600000003,0.31429286799999995,0.09422183600000002,0.25233718800000005,0.11549790800000001,0.6844538247692781,0.2865522741782126,1.2216149359616406,0.19749308560445447,0.509650909,1.188181878,0.564472263,,0.036160147000000004,0.5196724939999999,0.7110761560000002,,0.536801955,5.097789227999999,6.805001186000001,0.49837206599999995,0.529967192,0.027743776000000005,0.258816792,4.2720324640000005,,,0.060299883,1.6386603809378069,,0.41996279100000006,0.728365927,0.3144658407880001,0.784352562,0.29872288700000005,,1.98463836,1.4006217617329662,0.5789490140000001,0.7238683539999999,,4.043731323,0.7502283491889998,,,,,,16.880779465970733,,0.0,1.2387708360469885,0.18018452865874615,0.289934079,0.18497480300000002,0.049021025,0.017354917999999997,1.19305522811823,0.06556864000000001,0.4685138164990803,0.196588601,0.4561129789999999,0.159862636,0.532142595,0.37781033691065585,0.15996746619503474,0.5236733497520056,0.24866314394338396,0.002532120250221792,1.3511304582484691,0.05565643700000001,3.87589276,0.26265133300000004,1.2325482580000002,0.6553937930000001,11.243372670000001,0.25398920274418607,0.18475980787014373,0.193915967,0.47785751000000004,0.379152141,0.9205124720000001,0.042232685279999994,0.750932373,0.47000806500000003,0.041606774820356573,0.2537408602216929
1979,3.954854518,1.949552318469551,36.890951547018936,1.108975094,2.3585001660000002,0.22656825399999997,0.33332012399999994,0.10034464899999998,0.263129943,0.08890036300000001,0.7343773455263101,0.2866490445939367,1.2587481436952297,0.20795569852450302,0.5306715389999999,1.180862454,0.581615747,,0.0366942,0.528155441,0.6801758840000001,,0.5683781770000002,5.0711113260000005,7.019830766,0.527131649,0.4993552950000001,0.026937947,0.271662673,4.413400423000001,,,0.05589078100000001,1.7655905207129834,,0.41764994100000014,0.7426704519999999,0.336346310958,0.834346056,0.30360539799999997,,2.1035039220000002,1.5078472007695742,0.554891039,0.644736647,,4.08000919,0.8043469599930001,,,,,,17.176836854844133,,0.0,1.3023828287484003,0.2171847458840871,0.318031313,0.206664075,0.050701417,0.018789718,1.4422618324442968,0.0894981,0.5432438215051202,0.235147022,0.500182112,0.18130102800000003,0.504323569,0.3849683965667162,0.16331197850121493,0.5906393328865572,0.271193697617126,0.0026053975421887108,1.374507235712786,0.061604412,3.88547828,0.26897918100000007,1.330101921,0.7148480940000002,11.364265878000003,0.3085052615813954,0.18655184025544186,0.20715706499999997,0.49309419900000007,0.40437172300000007,1.035663376,0.043449877240000004,0.7545236350000002,0.476170497,0.048075589150751566,0.27976899285597345
1980,3.8938535610000002,2.1732098126909505,34.18009973542216,1.0377299720000002,2.2775403880000007,0.22930841400000002,0.31830043748317405,0.128704224,0.28350784500000004,0.070325117,0.8889399451358377,0.2693013085596096,1.4221172962684576,0.20266810769336419,0.5179948160000001,1.09142165,0.594073875,,0.037003194,0.491203917,0.5807925700000001,,0.5473049190000001,4.712449064000001,6.351637798,0.5219020409999999,0.4854265660000001,0.025063743999999995,0.24469808200000004,4.189972492999999,,,0.04675762600000001,1.6512316719859237,,0.40350419000000004,0.7334964939999998,0.360046014204,0.7898089290000001,0.28236014600000003,,2.2272061169999997,1.330654203960874,0.5544716510000001,0.6577260450000001,,3.488846264,0.7383415635010001,,,,,,18.00612622547926,,0.0,1.1985909808842528,0.2914193075167981,0.340250296,0.177956918,0.038151145,0.030686771,1.1792279935623722,0.217113221,0.5343201812525582,0.23832874800000006,0.560338428,0.18368049700000003,0.5186597860000001,0.3988878963065884,0.16301792968096715,0.6283487460704313,0.3045473893316096,0.0025408273838214484,1.3182663473326646,0.06944761,3.642195796573194,0.27494123200000004,1.3565382360000002,0.7998960540000002,10.217099688000001,0.34882274713953487,0.17915721862134842,0.21636879100000003,0.4623996449999999,0.40153147800000005,1.025937154,0.043802612170000005,0.7839656570000001,0.49564499700000003,0.08389153755912138,0.31483612904127745
1981,3.6433331,2.3790979718059195,31.89098295934244,0.9620413659999999,2.172989371,0.23685230100000002,0.3260939800446219,0.143858598,0.289392201,0.069698216,0.9418984905866007,0.2671913368194307,1.4364149311843337,0.19470763852433035,0.470271189,1.000371434,0.5295090550000001,,0.035482297,0.48438921600000007,0.547082442,,0.5235069410000001,4.254253842000001,5.764983849999999,0.5070311399999999,0.46383314300000006,0.024462948999999998,0.217383442,4.09944503,,,0.044934756,1.5367245980118167,,0.375060629,0.687730115,0.38163986697299995,0.708018624,0.278444272,,2.15654011,1.1968480352028075,0.513087764,0.6481051919999999,,3.23017229,0.680492315642,,,,,,18.163119092077416,,0.0,1.190461862307432,0.3126317994716834,0.34617487900000005,0.241528547,0.037485351,0.033492197,1.4167827252758391,0.23758174600000004,0.5728863612941104,0.25676306200000004,0.644970931,0.18063705300000002,0.5620125770000002,0.38669159034809414,0.17319593175580505,0.637013939530454,0.3404146331940915,0.009258514232499532,1.2756359737358272,0.07161458899999999,3.4574629764602194,0.29160769899999994,1.4603590230000003,0.8930167800000001,9.661495068999999,0.37215624851162793,0.169548216602699,0.229632101,0.43466194999999996,0.46190232800000003,1.015728403,0.051705110610000014,0.6901570400000001,0.473050333,0.07298853540266717,0.32486781194569164
1982,3.2659357250000007,2.4633839751172455,30.194698859879097,0.922755709,2.202736441,0.210145613,0.33456470201311145,0.157112792,0.28218391200000004,0.077309659,0.9309031120587311,0.2673379428835826,1.2462384153378818,0.18298276855750376,0.44604284800000005,0.9472496170000001,0.5131147500000001,,0.042529650999999995,0.4436772260000001,0.471304441,,0.484560277,3.9398266440000005,5.449887267000001,0.509438868,0.4393804600000001,0.02235602,0.190288497,3.892702790000001,,,0.044447520000000004,1.3430437397453978,,0.36040417099999994,0.6493574190000001,0.3996387929210001,0.697507973,0.2550527,,2.038633106,1.1126447477798798,0.4847674660000001,0.6936403290000002,,3.267356918,0.696686232408,,,,,,18.030522445981134,,0.0,1.2962424909927428,0.325823117558323,0.33521542800000004,0.27611697700000004,0.055980898,0.04689691000000001,1.5768599494446227,0.263881183,0.6453301125698769,0.27206430400000003,0.7334977469999999,0.190121898,0.569683672,0.37305730635715895,0.16050287122154927,0.6737672976919786,0.3681255298505091,0.009122614232499531,1.281516492038696,0.07063675899999998,3.4233077381178303,0.284189216,1.5215628159999999,0.9281361340000001,8.996754909,0.38935200593023256,0.1695346110966273,0.25267786700000006,0.418280472,0.44954885400000005,1.008246229,0.057952238100000004,0.6636198160000001,0.43006538099999997,0.07419987169211997,0.3162441742382447
1983,3.059220848,2.4001838577922587,30.01126597251955,0.9393764689999999,2.091214647,0.204117605,0.34606153952562957,0.14393569900000003,0.248911019,0.06720835400000001,0.9090468967838896,0.2637334281432674,1.1871520148929087,0.15894363322673477,0.43228722399999997,0.859519823,0.495525707,,0.044750447,0.43442341200000006,0.44586955900000014,,0.45002074699999994,3.845417285000001,5.33681315,0.48887196,0.416629948,0.021721402,0.17281637,3.792371186,,,0.042330845,1.2727241846937245,,0.353924156,0.6712115590000001,0.4033403203739999,0.6231944,0.249702225,,2.0427513,0.9671709309484128,0.5304045339999999,0.729422609,,3.1419761,0.742313579331,,,,,,17.76714580394491,,0.0,1.5770910368392468,0.3707789185348849,0.31687743500000004,0.3054525,0.043205171,0.051463446,1.7515225426322538,0.26523025100000003,0.69583553483253,0.30561271600000006,0.807773061,0.19206620900000002,0.5755100160000001,0.3696769392773413,0.18278284822154928,0.6318782660317804,0.3893703698505092,0.009057704232499533,1.25936535209591,0.063170981,3.4988801417492317,0.25306822800000006,1.5996706020000002,0.9101312629999999,8.99819693,0.4169025671395349,0.1629845389701211,0.278442435,0.43748853,0.47618509800000003,1.054911847,0.06340737864000001,0.679327133,0.48171064100000005,0.08488836823238802,0.32241999742998173
1984,3.0932198459999993,2.540631377242459,31.088300884263745,0.8855559370000001,2.1167881280000005,0.204217982,0.3441774825407504,0.14466558800000007,0.257031135,0.05748944600000001,0.8530316136804953,0.2577642085092882,1.2628505425115704,0.1588157465547309,0.4204744729999999,0.8316434920000002,0.47584417400000006,,0.04540496000000001,0.461801816,0.44076998800000006,,0.456313638,3.707660937000001,5.319205202999999,0.500986925,0.436287616,0.022665129999999995,0.16994594799999999,3.618316698,,,0.042405673,1.2564247712320904,,0.367848828,0.6889515689999999,0.402498179389,0.596531785,0.265479763,,1.9266514790000002,0.9241420681933853,0.5134619560000001,0.7258912340000002,,3.8622320990000003,0.698548233705,,,,,,17.76970657973457,,0.0,1.7065604099285598,0.40474887630501777,0.2952787050000001,0.32305225,0.070153541,0.05786161199999999,1.9527230152528334,0.30363725399999997,0.7526705468429248,0.3384072229999999,0.870274587,0.19974023200000002,0.626603677,0.37568283685380593,0.16496568549289808,0.5773297016813324,0.37528403254599013,0.00920716638382145,1.3192780739337817,0.06365538999999999,3.6280666666351196,0.23454019099999998,1.717441312,0.9583736110000001,9.519493509999998,0.40969955937209307,0.1654289482863124,0.30193437200000006,0.35810437200000006,0.500559829,1.059445169,0.053416387010000003,0.6624788519999999,0.502024338,0.08298435006176541,0.3058094095842883
